2,,1000,,,,,,,,,,,,,,,,,,,,,,,
analog-input:1,,analog-input:30,,analog-input:28,,analog-input:24,,analog-input:29,,analog-input:23,,analog-input:34,,analog-input:33,,analog-input:27,,analog-input:31,,analog-input:25,,analog-input:32,,analog-input:26,
present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,
time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value
1556955718,4.440000057220459,1556955718,5.671875,1556955718,6.3125,1556955698,0.004883999936282635,1556955718,5.765625,1556955718,8.420016288757324,1556955718,4.828125,1556955718,17.118419647216797,1556955718,4.6484375,1556955718,3.150179862976074,1556955718,5.0625,1556955718,0.8180700540542603,1556955718,6.265625
1556955748,4.440000057220459,1556955748,5.6953125,1556955748,6.2890625,1556955728,0.004883999936282635,1556955748,5.765625,1556955748,8.49327564239502,1556955748,4.84375,1556955748,17.0939998626709,1556955748,4.6484375,1556955748,3.150179862976074,1556955748,5.0390625,1556955748,0.6104999780654907,1556955748,6.2421875
1556955779,4.440000057220459,1556955779,5.671875,1556955779,6.2890625,1556955758,0.00976799987256527,1556955779,5.765625,1556955779,8.507927894592285,1556955779,4.8671875,1556955779,17.118419647216797,1556955779,4.671875,1556955779,3.150179862976074,1556955779,5.0390625,1556955779,0.586080014705658,1556955779,6.203125
1556955809,4.440000057220459,1556955809,5.671875,1556955809,6.203125,1556955789,0.00976799987256527,1556955809,5.765625,1556955809,8.498160362243652,1556955809,4.8671875,1556955809,17.142839431762695,1556955809,4.625,1556955809,3.150179862976074,1556955809,5,1556955809,0.586080014705658,1556955809,6.1171875
1556955839,4.440000057220459,1556955839,5.6953125,1556955839,6.203125,1556955819,0.004883999936282635,1556955839,5.765625,1556955839,8.449319839477539,1556955839,4.890625,1556955839,17.118419647216797,1556955839,4.609375,1556955839,3.137969970703125,1556955839,5,1556955839,0.586080014705658,1556955839,6.15625
1556955869,4.440000057220459,1556955869,5.6953125,1556955869,6.2890625,1556955849,0.004883999936282635,1556955869,5.765625,1556955869,8.405364036560059,1556955869,4.890625,1556955869,17.118419647216797,1556955869,4.5625,1556955869,1.062269926071167,1556955869,5,1556955869,0.586080014705658,1556955869,6.265625
1556955899,4.440000057220459,1556955899,5.6953125,1556955899,6.3359375,1556955879,0.00976799987256527,1556955899,5.765625,1556955899,8.503044128417969,1556955899,4.828125,1556955899,17.118419647216797,1556955899,4.5625,1556955899,0.15873000025749207,1556955899,5,1556955899,0.586080014705658,1556955899,6.265625
1556955929,4.440000057220459,1556955929,5.6953125,1556955929,6.265625,1556955909,0.004883999936282635,1556955929,5.765625,1556955929,8.390711784362793,1556955929,4.8046875,1556955929,17.0939998626709,1556955929,4.6484375,1556955929,0.15873000025749207,1556955929,5,1556955929,0.586080014705658,1556955929,6.1796875
1556955959,4.440000057220459,1556955959,5.71875,1556955959,6.2265625,1556955939,0.00976799987256527,1556955959,5.78125,1556955959,8.361408233642578,1556955959,4.78125,1556955959,17.0939998626709,1556955959,4.6953125,1556955959,0.15873000025749207,1556955959,5.0390625,1556955959,0.586080014705658,1556955959,6.1328125
1556955989,4.440000057220459,1556955989,5.71875,1556955989,6.2265625,1556955969,0.00976799987256527,1556955989,5.78125,1556955989,8.361408233642578,1556955989,4.78125,1556955989,17.069580078125,1556955989,4.6484375,1556955989,0.15873000025749207,1556955989,5.0234375,1556955989,0.586080014705658,1556955989,6.15625
1556956019,4.440000057220459,1556956019,5.71875,1556956019,6.2265625,1556955999,0.00976799987256527,1556956019,5.765625,1556956019,8.371175765991211,1556956019,4.78125,1556956019,17.069580078125,1556956019,4.5625,1556956019,0.15873000025749207,1556956019,4.953125,1556956019,0.586080014705658,1556956019,6.1328125
1556956049,4.440000057220459,1556956049,5.71875,1556956049,6.1328125,1556956029,0.004883999936282635,1556956049,5.765625,1556956049,8.385828018188477,1556956049,4.78125,1556956049,17.0939998626709,1556956049,4.5859375,1556956049,0.15873000025749207,1556956049,4.9375,1556956049,0.586080014705658,1556956049,6.0234375
1556956080,4.440000057220459,1556956080,5.71875,1556956080,6.1171875,1556956059,0.00976799987256527,1556956080,5.765625,1556956080,8.390711784362793,1556956080,4.7578125,1556956080,17.0939998626709,1556956080,4.5859375,1556956080,0.15873000025749207,1556956080,4.9375,1556956080,0.586080014705658,1556956080,6.0234375
1556956110,4.440000057220459,1556956110,5.71875,1556956110,6.15625,1556956090,0.004883999936282635,1556956110,5.765625,1556956110,8.512811660766602,1556956110,4.7578125,1556956110,17.0939998626709,1556956110,4.4765625,1556956110,0.15873000025749207,1556956110,4.9140625,1556956110,0.586080014705658,1556956110,6.09375
1556956140,4.440000057220459,1556956140,5.71875,1556956140,6.203125,1556956120,0.004883999936282635,1556956140,5.765625,1556956140,8.512811660766602,1556956140,4.78125,1556956140,17.118419647216797,1556956140,4.4765625,1556956140,0.15873000025749207,1556956140,4.890625,1556956140,0.586080014705658,1556956140,6.1796875
1556956170,4.440000057220459,1556956170,5.71875,1556956170,6.2421875,1556956150,0.00976799987256527,1556956170,5.765625,1556956170,8.498160362243652,1556956170,4.78125,1556956170,17.142839431762695,1556956170,4.5,1556956170,0.15873000025749207,1556956170,4.9140625,1556956170,0.586080014705658,1556956170,6.203125
1556956200,4.440000057220459,1556956200,5.71875,1556956200,6.3359375,1556956180,0.00976799987256527,1556956200,5.765625,1556956200,8.444436073303223,1556956200,4.78125,1556956200,17.118419647216797,1556956200,4.5859375,1556956200,0.15873000025749207,1556956200,4.9375,1556956200,0.6715499758720398,1556956200,6.3125
1556956231,4.440000057220459,1556956231,5.71875,1556956231,6.375,1556956210,0.004883999936282635,1556956231,5.765625,1556956231,8.483508110046387,1556956231,4.78125,1556956231,17.118419647216797,1556956231,4.609375,1556956231,0.15873000025749207,1556956231,5,1556956231,3.08912992477417,1556956231,6.375
1556956261,4.440000057220459,1556956261,5.71875,1556956261,6.375,1556956241,0.004883999936282635,1556956261,5.765625,1556956261,8.473739624023438,1556956261,4.78125,1556956261,17.0939998626709,1556956261,4.6484375,1556956261,0.15873000025749207,1556956261,5.0390625,1556956261,3.150179862976074,1556956261,6.3515625
1556956291,4.440000057220459,1556956291,5.71875,1556956291,6.2890625,1556956271,0.00976799987256527,1556956291,5.765625,1556956291,8.468855857849121,1556956291,4.78125,1556956291,17.118419647216797,1556956291,4.671875,1556956291,0.15873000025749207,1556956291,5.0390625,1556956291,3.174600124359131,1556956291,6.203125
1556956321,4.440000057220459,1556956321,5.71875,1556956321,6.1328125,1556956301,0.004883999936282635,1556956321,5.765625,1556956321,8.459088325500488,1556956321,4.78125,1556956321,17.142839431762695,1556956321,4.71875,1556956321,0.15873000025749207,1556956321,5.0390625,1556956321,2.5152599811553955,1556956321,6.046875
1556956351,4.440000057220459,1556956351,5.71875,1556956351,6.0703125,1556956331,0.00976799987256527,1556956351,5.765625,1556956351,8.400480270385742,1556956351,4.78125,1556956351,17.142839431762695,1556956351,4.609375,1556956351,0.15873000025749207,1556956351,5,1556956351,2.4297900199890137,1556956351,5.9609375
1556956381,4.440000057220459,1556956381,5.71875,1556956381,6.0234375,1556956361,0.00976799987256527,1556956381,5.765625,1556956381,8.376059532165527,1556956381,4.8046875,1556956381,17.142839431762695,1556956381,4.5234375,1556956381,0.15873000025749207,1556956381,4.9140625,1556956381,2.405369997024536,1556956381,5.9375
1556956411,4.440000057220459,1556956411,5.71875,1556956411,6.09375,1556956391,0.004883999936282635,1556956411,5.765625,1556956411,8.415131568908691,1556956411,4.8671875,1556956411,17.069580078125,1556956411,4.4140625,1556956411,3.174600124359131,1556956411,4.828125,1556956411,2.356529951095581,1556956411,6.0234375
1556956441,4.440000057220459,1556956441,5.71875,1556956441,6.09375,1556956421,0.004883999936282635,1556956441,5.765625,1556956441,8.429783821105957,1556956441,4.9140625,1556956441,17.0939998626709,1556956441,4.390625,1556956441,3.174600124359131,1556956441,4.8046875,1556956441,2.344320058822632,1556956441,6.046875
1556956471,4.440000057220459,1556956471,5.71875,1556956471,6.09375,1556956451,0.004883999936282635,1556956471,5.765625,1556956471,8.434667587280273,1556956471,4.9375,1556956471,17.0939998626709,1556956471,4.4296875,1556956471,3.150179862976074,1556956471,4.828125,1556956471,2.356529951095581,1556956471,6.046875
1556956501,4.440000057220459,1556956501,5.71875,1556956501,6.09375,1556956481,0.004883999936282635,1556956501,5.78125,1556956501,8.444436073303223,1556956501,4.9375,1556956501,17.0939998626709,1556956501,4.453125,1556956501,3.150179862976074,1556956501,4.84375,1556956501,2.3199000358581543,1556956501,6.0234375
1556956531,4.440000057220459,1556956531,5.71875,1556956531,6.0703125,1556956511,0.00976799987256527,1556956531,5.765625,1556956531,8.439552307128906,1556956531,4.953125,1556956531,17.0939998626709,1556956531,4.453125,1556956531,3.174600124359131,1556956531,4.84375,1556956531,2.3321099281311035,1556956531,6
1556956561,4.440000057220459,1556956561,5.71875,1556956561,6.1171875,1556956541,0.00976799987256527,1556956561,5.78125,1556956561,8.449319839477539,1556956561,4.9765625,1556956561,17.142839431762695,1556956561,4.453125,1556956561,3.1623899936676025,1556956561,4.8671875,1556956561,2.3321099281311035,1556956561,6.09375
1556956591,4.440000057220459,1556956591,5.71875,1556956591,6.2265625,1556956571,0.00976799987256527,1556956591,5.765625,1556956591,8.5372314453125,1556956591,4.9765625,1556956591,17.118419647216797,1556956591,4.4296875,1556956591,3.1623899936676025,1556956591,4.8671875,1556956591,2.3321099281311035,1556956591,6.2265625
1556956622,4.440000057220459,1556956622,5.71875,1556956622,6.2421875,1556956601,0.00976799987256527,1556956622,5.765625,1556956622,8.415131568908691,1556956622,5.0234375,1556956622,17.118419647216797,1556956622,4.5234375,1556956622,3.150179862976074,1556956622,4.8671875,1556956622,2.3199000358581543,1556956622,6.1796875
1556956652,4.440000057220459,1556956652,5.71875,1556956652,6.203125,1556956632,0.004883999936282635,1556956652,5.765625,1556956652,8.400480270385742,1556956652,5.0390625,1556956652,17.0939998626709,1556956652,4.609375,1556956652,3.150179862976074,1556956652,4.953125,1556956652,2.356529951095581,1556956652,6.1171875
1556956682,4.440000057220459,1556956682,5.71875,1556956682,6.1171875,1556956662,0.00976799987256527,1556956682,5.78125,1556956682,8.410247802734375,1556956682,5.0625,1556956682,17.142839431762695,1556956682,4.609375,1556956682,3.150179862976074,1556956682,4.953125,1556956682,2.393160104751587,1556956682,6
1556956712,4.440000057220459,1556956712,5.7421875,1556956712,6.0703125,1556956692,0.00976799987256527,1556956712,5.78125,1556956712,8.429783821105957,1556956712,5.0625,1556956712,17.118419647216797,1556956712,4.5859375,1556956712,3.1623899936676025,1556956712,4.953125,1556956712,1.037850022315979,1556956712,5.984375
1556956743,4.440000057220459,1556956743,5.7421875,1556956743,6.1328125,1556956723,0.00976799987256527,1556956743,5.765625,1556956743,8.415131568908691,1556956743,5.0625,1556956743,17.118419647216797,1556956743,4.453125,1556956743,3.1623899936676025,1556956743,4.890625,1556956743,0.586080014705658,1556956743,6.0703125
1556956773,4.440000057220459,1556956773,5.7421875,1556956773,6.09375,1556956753,0.004883999936282635,1556956773,5.78125,1556956773,8.420016288757324,1556956773,5.0390625,1556956773,17.142839431762695,1556956773,4.4296875,1556956773,3.1623899936676025,1556956773,4.84375,1556956773,0.586080014705658,1556956773,6.0234375
1556956803,4.440000057220459,1556956803,5.71875,1556956803,6.0703125,1556956783,0.00976799987256527,1556956803,5.78125,1556956803,8.385828018188477,1556956803,5.0234375,1556956803,17.118419647216797,1556956803,4.453125,1556956803,3.150179862976074,1556956803,4.84375,1556956803,0.586080014705658,1556956803,5.984375
1556956833,4.440000057220459,1556956833,5.7421875,1556956833,5.984375,1556956813,0.00976799987256527,1556956833,5.78125,1556956833,8.39559555053711,1556956833,5,1556956833,17.118419647216797,1556956833,4.4765625,1556956833,3.1623899936676025,1556956833,4.84375,1556956833,0.586080014705658,1556956833,5.890625
1556956863,4.440000057220459,1556956863,5.7421875,1556956863,6.0234375,1556956843,0.00976799987256527,1556956863,5.78125,1556956863,8.473739624023438,1556956863,5,1556956863,17.142839431762695,1556956863,4.4140625,1556956863,0.7448099851608276,1556956863,4.8046875,1556956863,0.586080014705658,1556956863,5.9609375
1556956893,4.440000057220459,1556956893,5.7421875,1556956893,6.046875,1556956873,0.004883999936282635,1556956893,5.78125,1556956893,8.405364036560059,1556956893,4.9765625,1556956893,17.167259216308594,1556956893,4.3671875,1556956893,0.1831500083208084,1556956893,4.78125,1556956893,0.586080014705658,1556956893,5.984375
1556956923,4.440000057220459,1556956923,5.7421875,1556956923,6.0234375,1556956903,0.00976799987256527,1556956923,5.78125,1556956923,8.390711784362793,1556956923,4.9375,1556956923,17.142839431762695,1556956923,4.3671875,1556956923,0.15873000025749207,1556956923,4.7578125,1556956923,0.586080014705658,1556956923,5.9609375
1556956953,4.440000057220459,1556956953,5.7421875,1556956953,6,1556956933,0.004883999936282635,1556956953,5.78125,1556956953,8.371175765991211,1556956953,4.828125,1556956953,17.118419647216797,1556956953,4.4140625,1556956953,0.15873000025749207,1556956953,4.8046875,1556956953,0.586080014705658,1556956953,5.9375
1556956983,4.440000057220459,1556956983,5.7421875,1556956983,6,1556956963,0.00976799987256527,1556956983,5.78125,1556956983,8.405364036560059,1556956983,4.84375,1556956983,17.142839431762695,1556956983,4.453125,1556956983,0.15873000025749207,1556956983,4.8046875,1556956983,0.586080014705658,1556956983,5.9609375
1556957014,4.440000057220459,1556957014,5.7421875,1556957014,6.1171875,1556956993,0.00976799987256527,1556957014,5.78125,1556957014,8.420016288757324,1556957014,4.84375,1556957014,17.142839431762695,1556957014,4.890625,1556957014,0.15873000025749207,1556957014,5.0859375,1556957014,0.586080014705658,1556957014,6.1328125
1556957044,4.440000057220459,1556957044,5.765625,1556957044,6.5078125,1556957024,0.00976799987256527,1556957044,5.8046875,1556957044,8.390711784362793,1556957044,4.84375,1556957044,17.118419647216797,1556957044,5.0625,1556957044,0.15873000025749207,1556957044,5.4140625,1556957044,0.586080014705658,1556957044,6.53125
1556957074,4.440000057220459,1556957074,5.765625,1556957074,6.484375,1556957054,0.00976799987256527,1556957074,5.8046875,1556957074,8.405364036560059,1556957074,4.84375,1556957074,17.118419647216797,1556957074,5.2578125,1556957074,0.15873000025749207,1556957074,5.5,1556957074,0.586080014705658,1556957074,6.5078125
1556957104,4.440000057220459,1556957104,5.765625,1556957104,6.5078125,1556957084,0.004883999936282635,1556957104,5.8046875,1556957104,8.385828018188477,1556957104,4.828125,1556957104,17.167259216308594,1556957104,5.5234375,1556957104,0.15873000025749207,1556957104,5.6953125,1556957104,0.586080014705658,1556957104,6.5078125
1556957134,4.440000057220459,1556957134,5.765625,1556957134,6.5546875,1556957114,0.00976799987256527,1556957134,5.8046875,1556957134,8.376059532165527,1556957134,4.8046875,1556957134,17.142839431762695,1556957134,5.609375,1556957134,0.15873000025749207,1556957134,5.8515625,1556957134,0.586080014705658,1556957134,6.53125
1556957165,4.440000057220459,1556957165,5.765625,1556957165,6.3515625,1556957144,0.004883999936282635,1556957165,5.8046875,1556957165,8.39559555053711,1556957165,4.84375,1556957165,17.142839431762695,1556957165,5.0390625,1556957165,0.15873000025749207,1556957165,5.4140625,1556957165,2.1367499828338623,1556957165,6.265625
1556957195,4.440000057220459,1556957195,5.765625,1556957195,6.3359375,1556957175,0.00976799987256527,1556957195,5.8046875,1556957195,8.366291999816895,1556957195,4.84375,1556957195,17.142839431762695,1556957195,5,1556957195,0.15873000025749207,1556957195,5.3515625,1556957195,3.0769200325012207,1556957195,6.2890625
1556957225,4.440000057220459,1556957225,5.765625,1556957225,6.3359375,1556957205,0.00976799987256527,1556957225,5.8046875,1556957225,8.371175765991211,1556957225,4.8671875,1556957225,17.142839431762695,1556957225,4.890625,1556957225,0.15873000025749207,1556957225,5.28125,1556957225,3.137969970703125,1556957225,6.265625
1556957255,4.440000057220459,1556957255,5.765625,1556957255,6.1796875,1556957235,0.00976799987256527,1556957255,5.8046875,1556957255,8.351639747619629,1556957255,4.890625,1556957255,17.118419647216797,1556957255,4.71875,1556957255,0.15873000025749207,1556957255,5.0859375,1556957255,3.1990199089050293,1556957255,6.09375
1556957285,4.440000057220459,1556957285,5.765625,1556957285,6.15625,1556957265,0.004883999936282635,1556957285,5.8046875,1556957285,8.371175765991211,1556957285,4.9140625,1556957285,17.0939998626709,1556957285,4.671875,1556957285,0.15873000025749207,1556957285,5.0390625,1556957285,2.454209804534912,1556957285,6.0703125
1556957315,4.440000057220459,1556957315,5.765625,1556957315,6.1796875,1556957285,0.004883999936282635,1556957315,5.8046875,1556957315,8.405364036560059,1556957315,4.9140625,1556957315,17.142839431762695,1556957315,4.5859375,1556957315,0.15873000025749207,1556957315,5,1556957315,2.356529951095581,1556957315,6.1171875
1556957346,4.440000057220459,1556957346,5.765625,1556957346,6.3984375,1556957315,0.00976799987256527,1556957346,5.828125,1556957346,8.429783821105957,1556957346,4.9140625,1556957346,17.167259216308594,1556957346,4.5234375,1556957346,0.15873000025749207,1556957346,4.9765625,1556957346,2.3809499740600586,1556957346,6.3984375
1556957376,4.440000057220459,1556957376,5.765625,1556957376,6.484375,1556957346,0.00976799987256527,1556957376,5.828125,1556957376,8.415131568908691,1556957376,4.890625,1556957376,17.167259216308594,1556957376,4.5390625,1556957376,0.15873000025749207,1556957376,5,1556957376,2.3809499740600586,1556957376,6.53125
1556957406,4.440000057220459,1556957406,5.765625,1556957406,6.6171875,1556957376,0.004883999936282635,1556957406,5.828125,1556957406,8.405364036560059,1556957406,4.9140625,1556957406,17.167259216308594,1556957406,4.625,1556957406,3.0280799865722656,1556957406,5.0859375,1556957406,2.3809499740600586,1556957406,6.640625
1556957436,4.440000057220459,1556957436,5.765625,1556957436,6.6640625,1556957406,0.004883999936282635,1556957436,5.828125,1556957436,8.38094425201416,1556957436,4.9375,1556957436,17.167259216308594,1556957436,4.7578125,1556957436,3.1623899936676025,1556957436,5.171875,1556957436,2.344320058822632,1556957436,6.6875
